[0,1,28,5687031,68,1]
[0,1,28,8201844,88,1]
[0,1,28,2419261,126,1]
[0,1,28,2305348,38,1]
[0,1,28,13184542,36,1]
[0,1,28,9398247,202,1]
[0,1,28,4107781,144,1]
[0,1,28,9206942,64,1]
[0,1,28,9572529,142,1]
[0,1,28,13847888,148,1]
[0,1,28,11850418,212,1]
[0,1,28,11299339,182,1]
[0,1,28,12028262,174,1]
[0,1,28,10763644,184,1]
[0,1,28,14435372,166,1]
[0,1,28,7851187,222,1]
[0,1,28,6479390,120,1]
[0,1,28,11187829,100,1]
[0,1,28,14258138,172,1]
[0,1,28,676772,218,1]
[0,1,28,9704108,12,1]
[0,1,28,7145465,150,1]
[0,1,28,7534149,110,1]
[0,1,28,12099362,116,1]
[0,1,28,15463980,186,1]
[0,1,28,12043567,236,1]
[0,1,28,3771139,184,1]
[0,1,28,16014379,58,1]
[0,1,28,13325248,246,1]
[0,1,28,14498816,204,1]
[0,1,28,14801063,222,1]
[0,1,28,11747636,226,1]
[0,1,28,15494034,180,1]
[0,1,28,6297252,238,1]
[0,1,28,7464585,98,1]
[0,1,28,8451784,114,1]
[0,1,28,4419957,130,1]
[0,1,28,3686533,68,1]
[0,1,28,2322974,58,1]
[0,1,28,4797865,36,1]
[0,1,28,10118791,74,1]
[0,1,28,10493232,156,1]
[0,1,28,6717116,162,1]
[0,1,28,11383291,104,1]
[0,1,28,3070085,174,1]
[0,1,28,5964232,48,1]
[0,1,28,6463622,92,1]
[0,1,28,5476191,100,1]
[0,1,28,2996673,84,1]
[0,1,28,5524991,46,1]
[0,1,28,8961221,86,1]
[0,1,28,4999658,138,1]
[0,1,28,12227514,78,1]
[0,1,28,11577758,188,1]
[0,1,28,11451970,178,1]
[0,1,28,10864325,176,1]
[0,1,28,14191832,166,1]
[0,1,28,7901907,218,1]
[0,1,28,1035626,122,1]
[0,1,28,7305652,16,1]
[0,1,28,5688606,112,1]
[0,1,28,4618024,88,1]
[0,1,28,14029200,72,1]
[0,1,28,5196226,216,1]
[0,1,28,16394648,80,1]
[0,1,28,14327998,252,1]
[0,1,28,14445487,220,1]
[0,1,28,14480731,222,1]
[0,1,28,11936217,222,1]
[0,1,28,1186717,184,1]
[0,1,28,3768135,20,1]
[0,1,28,2015627,58,1]
[0,1,28,16766571,32,1]
[0,1,28,11178526,2,1]
[0,1,28,13782433,172,1]
[0,1,28,4098293,212,1]
[0,1,28,697080,64,1]
[0,1,28,13972735,12,1]
[0,1,28,15806004,214,1]
[0,1,28,2265025,242,1]
[0,1,28,14273911,36,1]
[0,1,28,7981145,218,1]
[0,1,28,5202146,122,1]
[0,1,28,16642711,80,1]
[0,1,28,7465602,254,1]
[0,1,28,12516199,114,1]
[0,1,28,14834569,192,1]
[0,1,28,11148795,228,1]
[0,1,28,4932283,172,1]
[0,1,28,15469208,76,1]
[0,1,28,10762365,238,1]
[0,1,28,11080418,166,1]
[0,1,28,8887767,170,1]
[0,1,28,7958659,136,1]
[0,1,28,14325480,122,1]
[0,1,28,3700243,220,1]
[0,1,28,9037870,58,1]
[0,1,28,9358529,138,1]
[0,1,28,12520624,144,1]
[0,1,28,10134653,192,1]
[0,1,28,12593856,156,1]
[0,1,28,3849777,194,1]
[0,1,28,14581958,60,1]
[0,1,28,457939,224,1]
[0,1,28,937054,8,1]
[0,1,28,6014615,16,1]
[0,1,28,11439360,92,1]
[0,1,28,816118,176,1]
[0,1,28,2424632,14,1]
[0,1,28,12673341,39,1]
[0,1,28,2528631,194,1]
[0,1,28,8795003,40,1]
[0,1,28,4792853,136,1]
[0,1,28,12767952,74,1]
[0,1,28,5001119,196,1]
[0,1,28,6166463,78,1]
[0,1,28,13312813,96,1]
[0,1,28,9581991,204,1]
[0,1,28,14358223,148,1]
[0,1,28,12424568,220,1]
[0,1,28,2221184,190,1]
[0,1,28,5554427,34,1]
[0,1,28,8291476,86,1]
[0,1,28,1275745,128,1]
[0,1,28,11982415,20,1]
[0,1,28,2966444,184,1]
[0,1,28,6093290,46,1]
[0,1,28,5015962,94,1]
[0,1,28,3565578,78,1]
[0,1,28,9175119,56,1]
[0,1,28,7389560,142,1]
[0,1,28,16117896,114,1]
[0,1,28,7401691,246,1]
[0,1,28,8365208,114,1]
[0,1,28,2572237,128,1]
[0,1,28,9915703,40,1]
[0,1,28,16710019,152,1]
[0,1,28,8821263,2,1]
[0,1,28,2443136,136,1]
[0,1,28,14621490,38,1]
[0,1,28,16681434,224,1]
[0,1,28,3875046,2,1]
[0,1,28,16554311,60,1]
[0,1,28,13901377,254,1]
[0,1,28,12938420,214,1]
[0,1,28,11871147,198,1]
[0,1,28,14714703,182,1]
[0,1,28,11446307,226,1]
[0,1,28,8314066,176,1]
[0,1,28,8504083,128,1]
[0,1,28,13311979,130,1]
[0,1,28,13480029,204,1]
[0,1,28,7800818,206,1]
[0,1,28,5963310,120,1]
[0,1,28,15779693,92,1]
[0,1,28,5324493,242,1]
[0,1,28,15304204,82,1]
[0,1,28,10028809,234,1]
[0,1,28,1091289,154,1]
[0,1,28,10787416,18,1]
[0,1,28,10896821,166,1]
[0,1,28,11758405,168,1]
[0,1,28,11501423,180,1]
[0,1,28,5756373,176,1]
[0,1,28,8391749,88,1]
[0,1,28,5518818,130,1]
[0,1,28,12289542,86,1]
[0,1,28,5086173,188,1]
[0,1,28,11289285,78,1]
[0,1,28,8335564,174,1]
[0,1,28,4375765,128,1]
[0,1,28,1294752,68,1]
[0,1,28,5888054,20,1]
[0,1,28,343993,90,1]
[0,1,28,1304197,6,1]
[0,1,28,983090,20,1]
[0,1,28,6625639,16,1]
[0,1,28,13989017,102,1]
[0,1,28,136034,214,1]
[0,1,28,4885422,4,1]
[0,1,28,4563234,76,1]
[0,1,28,2578210,70,1]
[0,1,28,9986846,40,1]
[0,1,28,1553444,154,1]
[0,1,28,721481,24,1]
[0,1,28,8447138,12,1]
[0,1,28,5934113,130,1]
[0,1,28,8413396,92,1]
[0,1,28,15478003,130,1]
[0,1,28,976528,238,1]
[0,1,28,4223511,16,1]
[0,1,28,4545006,66,1]
[0,1,28,4597054,70,1]
[0,1,28,1057136,72,1]
[0,1,28,7131696,18,1]
[0,1,28,15475149,110,1]
[0,1,28,922699,238,1]
[0,1,28,12506102,16,1]
[0,1,28,14221566,192,1]
[0,1,28,1034745,218,1]
[0,1,28,13009197,16,1]
[0,1,28,14626793,200,1]
[0,1,28,5783459,224,1]
[0,1,28,16608895,90,1]
[0,1,28,10214230,254,1]
[0,1,28,7024602,156,1]
[0,1,28,10138186,108,1]
[0,1,28,9989205,156,1]
[0,1,28,12264058,154,1]
[0,1,28,2122037,188,1]
[0,1,28,6213631,34,1]
[0,1,28,4467941,96,1]
[0,1,28,2223054,70,1]
[0,1,28,12055892,34,1]
[0,1,28,7202226,184,1]
[0,1,28,7092142,110,1]
[0,1,28,8842404,110,1]
[0,1,28,2777873,136,1]
[0,1,28,6940659,44,1]
[0,1,28,5515399,106,1]
[0,1,28,594208,86,1]
[0,1,28,6275416,10,1]
[0,1,28,4738210,96,1]
[0,1,28,14720737,74,1]
[0,1,28,14454296,226,1]
[0,1,28,8871857,222,1]
[0,1,28,7344995,136,1]
[0,1,28,12452859,114,1]
[0,1,28,7280717,192,1]
[0,1,28,8986528,112,1]
[0,1,28,2016886,138,1]
[0,1,28,13750585,32,1]
[0,1,28,10775499,210,1]
[0,1,28,2932487,166,1]
[0,1,28,14436871,46,1]
[0,1,28,13894922,222,1]
[0,1,28,10605262,214,1]
[0,1,28,2123459,162,1]
[0,1,28,4789158,34,1]
[0,1,28,14382332,74,1]
[0,1,28,15290365,220,1]
[0,1,28,12835693,234,1]
[0,1,28,209927,196,1]
[0,1,28,6853638,4,1]
[0,1,28,13323701,106,1]
[0,1,28,9942041,204,1]
[0,1,28,5652536,152,1]
[0,1,28,13326257,88,1]
[0,1,28,16014855,204,1]
[0,1,28,13393286,246,1]
[0,1,28,3501890,206,1]
[0,1,28,8536752,54,1]
[0,1,28,15655535,132,1]
[0,1,28,2178592,240,1]
[0,1,28,7364069,34,1]
[0,1,28,10923931,114,1]
[0,1,28,10890097,168,1]
[0,1,28,7904879,168,1]
[0,1,28,4840874,122,1]
[0,1,28,6360130,74,1]
[0,1,28,2454409,98,1]
[0,1,28,2839017,38,1]
[0,1,28,5479673,44,1]
[0,1,28,1206036,84,1]
[0,1,28,12608968,20,1]
[0,1,28,2769260,194,1]
[0,1,28,7593186,44,1]
[0,1,28,12810047,116,1]
[0,1,28,12750041,196,1]
[0,1,28,6770676,196,1]
[0,1,28,1401900,104,1]
[0,1,28,11470907,22,1]
[0,1,28,15847674,176,1]
[0,1,28,9875717,242,1]
[0,1,28,7143825,152,1]
[0,1,28,6906935,110,1]
[0,1,28,3733224,106,1]
[0,1,28,9868733,58,1]
[0,1,28,4919549,152,1]
[0,1,28,16535516,76,1]
[0,1,28,3641622,254,1]
[0,1,28,6210516,56,1]
[0,1,28,5442120,96,1]
[0,1,28,8684591,84,1]
[0,1,28,3052324,134,1]
[0,1,28,4901496,48,1]
[0,1,28,6804263,76,1]
[0,1,28,9592089,104,1]
[0,1,28,15289773,148,1]
[0,1,28,9370635,234,1]
[0,1,28,13298782,144,1]
[0,1,28,1737931,204,1]
[0,1,27,9705122,28,28]
[0,1,8,9705122,28,28]
[0,1,9,9705122,28,28]
[0,1,10,9705150,28,28]
[0,1,11,9705150,28,28]
[0,1,12,639559679850,28,28]
[0,1,13,12205930,28,28]
[0,1,14,12205930,28,1]
[0,1,16,12205930,28,1]
[0,1,28,12205930,28,1]
[0,1,29,12205930,28,0]
[0,1,30,12205930,28,0]
[0,1,6,12205930,28,0]
[0,1,28,4909818,188,1]
[0,1,28,14683245,76,1]
[0,1,28,7809786,226,1]
[0,1,28,671761,120,1]
[0,1,28,12671816,12,1]
[0,1,28,4979890,194,1]
[0,1,28,11683351,76,1]
[0,1,28,9929672,180,1]
[0,1,28,5265292,152,1]
[0,1,28,12966154,82,1]
[0,1,28,7601490,198,1]
[0,1,28,14672488,116,1]
[0,1,28,15671595,224,1]
[0,1,28,16558747,240,1]
[0,1,28,12883910,254,1]
[0,1,28,5576340,198,1]
[0,1,28,1577045,86,1]
[0,1,28,10056318,26,1]
[0,1,28,9600027,154,1]
[0,1,28,1792698,148,1]
[0,1,27,1158347,28,28]
[0,1,8,1158347,28,28]
[0,1,9,1158347,28,28]
[0,1,10,1158375,28,28]
[0,1,11,1158375,28,28]
[0,1,12,76335754125,28,28]
[0,1,13,16198541,28,28]
[0,1,14,16198541,28,1]
[0,1,16,16198541,28,1]
[0,1,28,16198541,28,1]
[0,1,29,16198541,28,0]
[0,1,30,16198541,28,0]
[0,1,6,16198541,28,0]
[0,1,28,5318899,248,1]
[0,1,28,1179256,82,1]
[0,1,28,921213,18,1]
[0,1,28,10603478,16,1]
[0,1,28,6239820,162,1]
[0,1,28,12877387,96,1]
[0,1,28,15136418,198,1]
[0,1,28,15814085,232,1]
[0,1,28,765739,242,1]
[0,1,28,15264237,12,1]
[0,1,28,6797703,234,1]
[0,1,28,7648623,104,1]
[0,1,28,11409053,118,1]
[0,1,28,10374878,176,1]
[0,1,28,704953,160,1]
[0,1,28,13324537,12,1]
[0,1,28,6963792,204,1]
[0,1,28,270663,108,1]
[0,1,28,10057697,6,1]
[0,1,28,11255249,154,1]
[0,1,28,8442045,172,1]
[0,1,28,16618094,130,1]
[0,1,28,11115479,254,1]
[0,1,28,15440711,170,1]
[0,1,28,7473709,236,1]
[0,1,28,2192590,116,1]
[0,1,28,5157205,34,1]
[0,1,28,11105641,80,1]
[0,1,28,12879911,170,1]
[0,1,28,11015728,198,1]
[0,1,28,8812293,170,1]
[0,1,28,7097591,136,1]
[0,1,28,10615164,110,1]
[0,1,28,8011356,162,1]
[0,1,28,15630583,124,1]
[0,1,28,343910,240,1]
[0,1,28,8419228,6,1]
[0,1,28,4471146,130,1]
[0,1,28,12858194,70,1]
[0,1,28,12595380,198,1]
[0,1,28,1079971,194,1]
[0,1,28,8235274,18,1]
[0,1,28,11211914,126,1]
[0,1,28,9300375,172,1]
[0,1,28,6894385,142,1]
[0,1,28,12797837,106,1]
[0,1,28,12397427,196,1]
[0,1,28,9991751,190,1]
[0,1,28,15151402,154,1]
[0,1,28,7335552,232,1]
[0,1,28,1264335,112,1]
[0,1,28,13961076,20,1]
[0,1,28,5575326,214,1]
[0,1,28,15245487,86,1]
[0,1,28,10589868,234,1]
[0,1,28,14319713,162,1]
[0,1,28,1575528,220,1]
[0,1,28,15055953,26,1]
[0,1,28,7665346,230,1]
[0,1,28,1717887,118,1]
[0,1,27,2414876,28,28]
[0,1,8,2414876,28,28]
[0,1,9,2414876,28,28]
[0,1,10,2414904,28,28]
[0,1,11,2414904,28,28]
[0,1,12,159139758696,28,28]
[0,1,13,7864936,28,28]
[0,1,14,7864936,28,1]
[0,1,16,7864936,28,1]
[0,1,28,7864936,28,1]
[0,1,29,7864936,28,0]
[0,1,30,7864936,28,0]
[0,1,6,7864936,28,0]
[0,1,28,8793769,122,1]
[0,1,28,15772514,136,1]
[0,1,28,8092416,242,1]
[0,1,28,11008312,124,1]
[0,1,28,3522770,168,1]
[0,1,28,9899497,54,1]
[0,1,28,6257913,152,1]
[0,1,28,1974520,96,1]
[0,1,28,3665769,32,1]
[0,1,28,4403883,56,1]
[0,1,28,1445504,68,1]
[0,1,28,12086311,24,1]
[0,1,28,16496880,186,1]
[0,1,28,3138205,252,1]
[0,1,28,4179146,48,1]
[0,1,28,14304355,64,1]
[0,1,28,8462258,220,1]
[0,1,28,7223540,130,1]
[0,1,28,11874533,112,1]
[0,1,28,15897986,182,1]
[0,1,28,8965200,244,1]
[0,1,28,9683851,138,1]
[0,1,28,2392153,148,1]
[0,1,28,3810750,38,1]
[0,1,28,7485932,60,1]
[0,1,28,6969010,116,1]
[0,1,28,12627841,108,1]
[0,1,28,4321249,194,1]
[0,1,28,9734081,66,1]
[0,1,28,9197909,150,1]
[0,1,28,10935739,142,1]
[0,1,28,1192719,168,1]
[0,1,28,13077141,20,1]
[0,1,28,7391778,200,1]
[0,1,28,15467815,114,1]
[0,1,28,4647485,238,1]
[0,1,28,4545914,72,1]
[0,1,28,7494278,70,1]
[0,1,28,5433209,116,1]
[0,1,28,15534535,84,1]
[0,1,28,11577601,238,1]
[0,1,28,11771739,178,1]
[0,1,28,16448549,180,1]
[0,1,28,11920880,252,1]
[0,1,28,14809568,182,1]
[0,1,28,10529160,226,1]
[0,1,28,3389552,162,1]
[0,1,28,16293253,52,1]
[0,1,28,6127507,250,1]
[0,1,28,11820347,94,1]
[0,1,28,11583721,182,1]
[0,1,28,8620338,178,1]
[0,1,28,7549668,132,1]
[0,1,28,5988619,116,1]
[0,1,28,13434015,92,1]
[0,1,28,14197828,206,1]
[0,1,28,15299631,218,1]
[0,1,28,1242464,234,1]
[0,1,28,217354,20,1]
[0,1,28,15693812,4,1]
[0,1,28,6197740,240,1]
[0,1,28,9906670,96,1]
[0,1,28,1578708,152,1]
[0,1,28,1232897,26,1]
[0,1,28,16591232,20,1]
[0,1,28,6814668,254,1]
[0,1,28,7654272,104,1]
[0,1,28,9499654,118,1]
[0,1,28,16026573,146,1]
[0,1,28,8863805,246,1]
[0,1,28,1304928,136,1]
[0,1,28,14889054,20,1]
[0,1,28,9479927,228,1]
[0,1,28,12001682,146,1]
[0,1,28,12124312,184,1]
[0,1,28,16765831,186,1]
[0,1,28,11242625,2,1]
[0,1,28,10711396,172,1]
[0,1,28,4597538,164,1]
[0,1,28,3673550,72,1]
[0,1,28,8239854,58,1]
[0,1,28,5733567,126,1]
[0,1,28,16526034,88,1]
[0,1,28,13537563,254,1]
[0,1,28,1042683,208,1]
[0,1,28,16289338,16,1]
[0,1,28,4770411,250,1]
[0,1,28,2531354,74,1]
[0,1,28,673607,40,1]
[0,1,28,11528153,12,1]
[0,1,28,1846107,176,1]
[0,1,28,8579999,30,1]
[0,1,28,3542285,132,1]
[0,1,28,13737349,56,1]
[0,1,28,3491547,210,1]
[0,1,28,13729962,54,1]
[0,1,28,7393253,210,1]
[0,1,28,14149117,114,1]
[0,1,28,4414029,216,1]
[0,1,28,890094,68,1]
[0,1,28,14055033,14,1]
[0,1,28,1610058,216,1]
[0,1,28,4020774,26,1]
[0,1,28,4848583,62,1]
[0,1,28,4084567,74,1]
[0,1,28,5379953,64,1]
[0,1,28,4452575,84,1]
[0,1,28,6608042,68,1]
[0,1,28,15014773,102,1]
[0,1,28,4865045,230,1]
[0,1,28,11869296,76,1]
[0,1,28,14265631,182,1]
[0,1,28,13481137,218,1]
[0,1,28,7298578,206,1]
[0,1,28,8066837,112,1]
[0,1,28,11336643,124,1]
[0,1,28,9400279,174,1]
[0,1,28,11599517,144,1]
[0,1,28,6474076,178,1]
[0,1,28,2087266,100,1]
[0,1,28,7917176,32,1]
[0,1,28,16129861,122,1]
[0,1,28,13832431,248,1]
[0,1,28,4260906,212,1]
[0,1,28,13666457,66,1]
[0,1,28,14566442,210,1]
[0,1,28,7345891,224,1]
[0,1,28,11810214,114,1]
[0,1,28,16280242,182,1]
[0,1,28,3125071,250,1]
[0,1,28,12327077,48,1]
[0,1,28,8604354,190,1]
[0,1,28,423437,132,1]
[0,1,28,3831638,8,1]
[0,1,28,11114358,60,1]
[0,1,28,11801840,170,1]
[0,1,28,8896727,182,1]
[0,1,28,118734,136,1]
[0,1,28,16219064,2,1]
[0,1,28,10683572,248,1]
[0,1,28,13752397,164,1]
[0,1,28,15578454,210,1]
[0,1,28,11353258,238,1]
[0,1,28,15459253,174,1]
[0,1,28,4815327,236,1]
[0,1,28,104749,74,1]
[0,1,28,5789823,2,1]
[0,1,28,6731492,90,1]
[0,1,28,11581291,104,1]
[0,1,28,8847319,178,1]
[0,1,28,2671552,137,1]
[0,1,28,12289850,42,1]
[0,1,28,2252658,188,1]
[0,1,28,14241066,36,1]
[0,1,28,141026,218,1]
[0,1,28,12642537,4,1]
[0,1,28,5508298,194,1]
[0,1,28,11431581,86,1]
[0,1,28,14630518,176,1]
[0,1,28,13725489,224,1]
[0,1,28,13401697,210,1]
[0,1,28,5894428,206,1]
[0,1,28,10429276,90,1]
[0,1,28,4876928,160,1]
[0,1,28,9285727,76,1]
[0,1,28,4220376,142,1]
[0,1,28,16208156,66,1]
[0,1,28,3952582,248,1]
[0,1,28,758196,62,1]
[0,1,28,3309738,12,1]
[0,1,28,13758427,52,1]
[0,1,28,535039,210,1]
[0,1,28,14413565,10,1]
[0,1,28,14645370,220,1]
[0,1,28,13991527,224,1]
[0,1,28,8332902,214,1]
[0,1,28,14868617,128,1]
[0,1,28,14911512,228,1]
[0,1,28,8214493,228,1]
[0,1,28,8113585,126,1]
[0,1,28,3485149,124,1]
[0,1,28,12776767,54,1]
[0,1,28,1303527,196,1]
[0,1,28,6508493,20,1]
[0,1,28,5492187,100,1]
[0,1,28,14228163,84,1]
[0,1,28,14764450,218,1]
[0,1,28,15822398,226,1]
[0,1,28,5495103,242,1]
[0,1,28,194779,84,1]
[0,1,28,13704806,4,1]
[0,1,28,7683847,210,1]
[0,1,28,2315167,118,1]
[0,1,28,9692949,36,1]
[0,1,28,4674587,148,1]
[0,1,28,950798,72,1]
[0,1,28,6782893,16,1]
[0,1,28,3984343,104,1]
[0,1,28,16745683,62,1]
[0,1,28,10415984,2,1]
[0,1,28,13487208,160,1]
[0,1,28,5032895,206,1]
[0,1,28,10154939,78,1]
[0,1,28,9854449,156,1]
[0,1,28,473441,152,1]
[0,1,28,5905533,8,1]
[0,1,28,12475832,92,1]
[0,1,28,1729438,192,1]
[0,1,27,8023378,28,28]
[0,1,8,8023378,28,28]
[0,1,9,8023378,28,28]
[0,1,10,8023406,28,28]
[0,1,11,8023406,28,28]
[0,1,12,528734431994,28,28]
[0,1,13,469754,28,28]
[0,1,14,469754,28,1]
[0,1,16,469754,28,1]
[0,1,28,469754,28,1]
[0,1,29,469754,28,0]
[0,1,30,469754,28,0]
[0,1,6,469754,28,0]
[0,1,28,10068289,8,1]
[0,1,28,1211467,154,1]
[0,1,28,8647882,20,1]
[0,1,28,10430335,132,1]
[0,1,28,5543101,160,1]
[0,1,28,3190958,86,1]
[0,1,28,6545665,50,1]
[0,1,28,10864953,100,1]
[0,1,28,12064671,166,1]
[0,1,28,9050219,186,1]
[0,1,28,3610894,140,1]
[0,1,28,16161412,56,1]
[0,1,28,13539391,248,1]
[0,1,28,10942390,208,1]
[0,1,28,15346746,168,1]
[0,1,28,9022399,236,1]
[0,1,28,14086575,138,1]
[0,1,28,15227311,216,1]
[0,1,28,12113245,234,1]
[0,1,28,10178643,186,1]
[0,1,28,1253486,156,1]
[0,1,28,9247143,20,1]
[0,1,28,3457553,142,1]
[0,1,28,10287304,54,1]
[0,1,28,1023643,158,1]
[0,1,28,11871648,16,1]
[0,1,28,5969200,182,1]
[0,1,28,6292914,92,1]
[0,1,28,6145226,98,1]
[0,1,28,16281325,94,1]
[0,1,28,11436372,250,1]
[0,1,28,8691334,176,1]
[0,1,28,12958243,134,1]
[0,1,28,12922118,198,1]
[0,1,28,4110266,198,1]
[0,1,28,9722830,64,1]
[0,1,28,11211200,150,1]
[0,1,28,809710,172,1]
[0,1,28,15063183,14,1]
[0,1,28,4366104,230,1]
[0,1,28,4502428,68,1]
[0,1,28,11044786,70,1]
[0,1,28,5737684,170,1]
[0,1,28,14838065,88,1]
[0,1,28,13535121,228,1]
[0,1,28,14507011,208,1]
[0,1,28,15779008,222,1]
[0,1,28,6071691,242,1]
[0,1,28,10347033,94,1]
[0,1,28,2934264,158,1]
[0,1,28,8373376,46,1]
[0,1,28,11726629,128,1]
[0,1,28,7691379,180,1]
[0,1,28,11048344,118,1]
[0,1,28,11096708,170,1]
[0,1,28,12543389,170,1]
[0,1,28,5717157,192,1]
[0,1,28,8199204,88,1]
[0,1,28,3142931,126,1]
[0,1,28,11088839,48,1]
[0,1,28,14465775,170,1]
[0,1,28,12378418,222,1]
[0,1,28,15627450,190,1]
[0,1,28,12361459,240,1]
[0,1,28,1038562,190,1]
[0,1,28,16703119,16,1]
[0,1,28,10244506,2,1]
[0,1,28,4604162,158,1]
[0,1,28,9226808,72,1]
[0,1,28,7543805,142,1]
[0,1,28,7120519,116,1]
[0,1,28,7506486,110,1]
[0,1,28,5148729,116,1]
[0,1,28,4784764,80,1]
[0,1,28,12001557,74,1]
[0,1,28,5860369,184,1]
[0,1,28,3162542,90,1]
[0,1,28,12235466,50,1]
[0,1,28,2540341,188,1]
[0,1,28,1434451,40,1]
[0,1,28,9826983,22,1]
[0,1,28,5708858,150,1]
[0,1,28,7646803,88,1]
[0,1,28,4057722,118,1]
[0,1,28,6541075,62,1]
[0,1,28,13440525,100,1]
[0,1,28,35512,206,1]
[0,1,28,5492921,2,1]
[0,1,28,12312552,84,1]
[0,1,28,11603828,188,1]
[0,1,28,15791450,178,1]
[0,1,28,12935650,242,1]
[0,1,28,5020834,198,1]
[0,1,28,6651485,78,1]
[0,1,28,14543960,102,1]
[0,1,28,1012831,222,1]
[0,1,28,2166738,16,1]
[0,1,28,2690980,34,1]
[0,1,28,5342226,42,1]
[0,1,28,7164929,82,1]
[0,1,28,11949954,110,1]
[0,1,28,16502382,184,1]
[0,1,28,4734045,252,1]
[0,1,28,1118450,74,1]
[0,1,28,9209357,18,1]
[0,1,28,4284648,142,1]
[0,1,28,854191,66,1]
[0,1,28,8569056,14,1]
[0,1,28,2722061,132,1]
[0,1,28,6609735,42,1]
[0,1,28,15465067,102,1]
[0,1,28,4851840,236,1]
[0,1,28,14460301,76,1]
[0,1,28,2641983,222,1]
[0,1,28,4147276,42,1]
[0,1,28,13926893,64,1]
[0,1,28,9601539,214,1]
[0,1,28,11977544,148,1]
[0,1,28,199084,184,1]
[0,1,28,4333682,4,1]
[0,1,28,13684483,68,1]
[0,1,28,15592663,210,1]
[0,1,28,8968252,238,1]
[0,1,28,5418427,138,1]
[0,1,28,4012355,84,1]
[0,1,28,16684885,62,1]
[0,1,28,11879547,2,1]
[0,1,28,13603224,182,1]
[0,1,28,7306626,208,1]
[0,1,28,12832716,112,1]
[0,1,28,11589160,196,1]
[0,1,28,6924933,178,1]
[0,1,28,12900040,106,1]
[0,1,28,8878785,198,1]
[0,1,28,8790550,136,1]
[0,1,28,395021,136,1]
[0,1,28,9521439,8,1]
[0,1,28,2375253,146,1]
[0,1,28,7733440,38,1]
[0,1,28,8381161,120,1]
[0,1,28,106206,128,1]
[0,1,28,15514495,2,1]
[0,1,28,8689227,238,1]
[0,1,28,15129914,134,1]
[0,1,28,14649340,232,1]
[0,1,28,16091492,224,1]
[0,1,28,14212288,246,1]
[0,1,28,8701147,218,1]
[0,1,28,7555368,134,1]
[0,1,28,3265206,116,1]
[0,1,28,3874859,50,1]
[0,1,28,7317670,60,1]
[0,1,28,12271755,112,1]
[0,1,28,12801126,188,1]
[0,1,28,16236083,196,1]
[0,1,28,10830848,248,1]
[0,1,28,6921991,166,1]
[0,1,28,1591291,106,1]
[0,1,28,2680335,26,1]
[0,1,28,15175970,42,1]
[0,1,28,4854088,232,1]
[0,1,28,6589414,76,1]
[0,1,28,7338024,102,1]
[0,1,28,14133633,112,1]
[0,1,28,4718269,216,1]
[0,1,28,9682286,72,1]
[0,1,28,8878748,148,1]
[0,1,28,13781527,136,1]
[0,1,28,1555468,212,1]
[0,1,28,5664841,24,1]
[0,1,28,10386404,88,1]
[0,1,28,2123312,160,1]
[0,1,28,8294397,34,1]
[0,1,28,5895007,128,1]
[0,1,28,9753223,90,1]
[0,1,28,12270266,150,1]
[0,1,28,9942861,188,1]
[0,1,28,14354751,152,1]
[0,1,28,623459,220,1]
[0,1,28,14066035,10,1]
[0,1,28,4447339,216,1]
[0,1,28,5294234,68,1]
[0,1,28,6494525,82,1]
[0,1,28,478245,100,1]
[0,1,28,4107460,8,1]
[0,1,28,8182041,64,1]
[0,1,28,7634967,126,1]
[0,1,28,4835784,118,1]
[0,1,28,1222536,74,1]
[0,1,28,16050596,20,1]
[0,1,28,1111776,246,1]
[0,1,28,4684397,18,1]
[0,1,28,11369498,72,1]
[0,1,28,3187525,174,1]
[0,1,28,7167889,50,1]
[0,1,28,12215333,110,1]
[0,1,28,3403096,188,1]
[0,1,28,3966474,52,1]
[0,1,28,14834303,62,1]
[0,1,28,10584068,228,1]
[0,1,28,1682947,162,1]
[0,1,28,6065686,26,1]
[0,1,28,16576907,94,1]
[0,1,28,6263781,254,1]
[0,1,28,2435355,96,1]
[0,1,28,10738885,38,1]
[0,1,28,6735336,164,1]
[0,1,28,7098766,104,1]
[0,1,28,14395662,110,1]
[0,1,28,1903392,220,1]
[0,1,28,6540638,30,1]
[0,1,28,9018604,100,1]
[0,1,28,623471,138,1]
[0,1,28,1111383,10,1]
[0,1,28,13995849,18,1]
[0,1,28,4555509,214,1]
[0,1,28,39716,70,1]
[0,1,28,14458630,2,1]
[0,1,28,8917028,222,1]
[0,1,28,1828203,138,1]
[0,1,27,16030413,28,28]
[0,1,8,16030413,28,28]
[0,1,9,16030413,28,28]
[0,1,10,16030441,28,28]
[0,1,11,16030441,28,28]
[0,1,12,1056390031459,28,28]
[0,1,13,12626019,28,28]
[0,1,14,12626019,28,1]
[0,1,16,12626019,28,1]
[0,1,28,12626019,28,1]
[0,1,29,12626019,28,0]
[0,1,30,12626019,28,0]
[0,1,6,12626019,28,0]
[0,1,28,13110040,194,1]
[0,1,28,15326890,202,1]
[0,1,28,14283227,234,1]
[0,1,28,12597961,218,1]
[0,1,28,15116460,194,1]
[0,1,28,5313701,232,1]
[0,1,28,11970234,82,1]
[0,1,28,11851693,184,1]
[0,1,28,13380105,182,1]
[0,1,28,13455328,206,1]
[0,1,28,1752658,206,1]
[0,1,27,11870063,28,28]
